y,fzone,punt,kick,gofor
1,1,0.7495,0,0.2505
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.639,0,0.361
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.874,0,0.126
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.535,0,0.465
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0335,0,0.9665
5,2,0.885,0,0.115
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0385,0.0345,0.927
6,3,0.9255,0.054,0.0205
6,4,0.946,0.054,0
7,1,0,0.7875,0.2125
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.75,0.25
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.994,0.006
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.518,0.482
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
