y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0045,0,0.9955
1,3,0.7245,0,0.2755
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0065,0,0.9935
2,3,0.8795,0,0.1205
2,4,1,0,0
3,1,0,0,1
3,2,0.016,0,0.984
3,3,0.9585,0,0.0415
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.3005,0,0.6995
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.4805,0,0.5195
6,1,0,0.0055,0.9945
6,2,0,0.0105,0.9895
6,3,0,0.0295,0.9705
6,4,0.01,0.098,0.892
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.3535,0.6465
7,4,0,0.961,0.039
8,1,0,0,1
8,2,0,0,1
8,3,0,0.017,0.983
8,4,0,0.6065,0.3935
9,1,0,0,1
9,2,0,0.028,0.972
9,3,0,0.6375,0.3625
9,4,0,0.9345,0.0655
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1285,0.8715
10,4,0,0.641,0.359
