y,fzone,punt,kick,gofor
1,1,0.6915,0,0.3085
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.553,0,0.447
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.823,0,0.177
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4505,0,0.5495
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.0165,0,0.9835
5,2,0.823,0,0.177
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0125,0.034,0.9535
6,3,0.9085,0.057,0.0345
6,4,0.943,0.057,0
7,1,0,0.7285,0.2715
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.651,0.349
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.397,0.603
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
