y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.475,0,0.525
1,4,0.972,0,0.028
2,1,0,0,1
2,2,0.031,0,0.969
2,3,0.8575,0,0.1425
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.842,0,0.158
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.0105,0,0.9895
4,4,0.721,0,0.279
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0565,0,0.9435
6,1,0,0.0055,0.9945
6,2,0,0.0105,0.9895
6,3,0,0.0345,0.9655
6,4,0,0.1235,0.8765
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.229,0.771
7,4,0,0.9095,0.0905
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.2285,0.7715
9,1,0,0,1
9,2,0,0,1
9,3,0,0.2755,0.7245
9,4,0,0.809,0.191
10,1,0,0,1
10,2,0,0,1
10,3,0,0.021,0.979
10,4,0,0.3255,0.6745
