y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0115,0,0.9885
1,3,0.5675,0,0.4325
1,4,0.9855,0,0.0145
2,1,0,0,1
2,2,0,0,1
2,3,0.432,0,0.568
2,4,0.993,0,0.007
3,1,0,0,1
3,2,0,0,1
3,3,0.579,0,0.421
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0015,0,0.9985
4,4,0.6105,0,0.3895
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0515,0,0.9485
6,1,0,0.0325,0.9675
6,2,0,0.077,0.923
6,3,0,0.1935,0.8065
6,4,0,0.3805,0.6195
7,1,0,0.8075,0.1925
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.038,0.962
8,2,0,0.707,0.293
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.107,0.893
9,2,0,0.9195,0.0805
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0265,0.9735
10,3,0,0.8045,0.1955
10,4,0,0.9855,0.0145
