y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.532,0,0.468
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.496,0,0.504
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.7775,0,0.2225
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1065,0,0.8935
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3855,0,0.6145
5,4,0.9955,0,0.0045
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.0005,0.0865,0.913
6,4,0.411,0.1945,0.3945
7,1,0,0.0945,0.9055
7,2,0,0.9255,0.0745
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.463,0.537
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1395,0.8605
9,2,0,0.977,0.023
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.193,0.807
10,3,0,0.9435,0.0565
10,4,0,0.996,0.004
