y,fzone,punt,kick,gofor
1,1,0.03,0,0.97
1,2,0.8185,0,0.1815
1,3,1,0,0
1,4,1,0,0
2,1,0.574,0,0.426
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.998,0,0.002
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.592,0,0.408
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.069,0.036,0.895
6,3,0.9435,0.0535,0.003
6,4,0.9465,0.0535,0
7,1,0,0.666,0.334
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3145,0.6855
8,2,0,0.9965,0.0035
8,3,0,1,0
8,4,0,1,0
9,1,0,0.922,0.078
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2955,0.7045
10,2,0,0.994,0.006
10,3,0,1,0
10,4,0,1,0
