y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.027,0,0.973
1,3,0.852,0,0.148
1,4,0.9975,0,0.0025
2,1,0.002,0,0.998
2,2,0.0665,0,0.9335
2,3,0.9665,0,0.0335
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.21,0,0.79
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.7925,0,0.2075
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.023,0,0.977
5,4,0.8465,0,0.1535
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0005,0.0805,0.919
6,4,0.0825,0.21,0.7075
7,1,0,0.0195,0.9805
7,2,0,0.7225,0.2775
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0245,0.9755
8,3,0,0.9715,0.0285
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7405,0.2595
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.013,0.987
10,3,0,0.721,0.279
10,4,0,0.9655,0.0345
