y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9515,0,0.0485
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9905,0,0.0095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8695,0,0.1305
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.2825,0,0.7175
5,2,0.9895,0,0.0105
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.014,0.9855
6,2,0.4455,0.0315,0.523
6,3,0.9625,0.037,0.0005
6,4,0.963,0.037,0
7,1,0,0.917,0.083
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.959,0.041
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9065,0.0935
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
