y,fzone,punt,kick,gofor
1,1,0.0095,0,0.9905
1,2,0.576,0,0.424
1,3,0.9705,0,0.0295
1,4,0.9785,0,0.0215
2,1,0.0005,0,0.9995
2,2,0.179,0,0.821
2,3,0.958,0,0.042
2,4,0.966,0,0.034
3,1,0,0,1
3,2,0,0,1
3,3,0.426,0,0.574
3,4,0.962,0,0.038
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0025,0,0.9975
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.0015,0.9985
6,3,0,0.012,0.988
6,4,0,0.058,0.942
7,1,0,0,1
7,2,0,0,1
7,3,0,0.02,0.98
7,4,0,0.7865,0.2135
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.33,0.67
9,1,0,0,1
9,2,0,0.007,0.993
9,3,0,0.6355,0.3645
9,4,0,0.95,0.05
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2985,0.7015
10,4,0,0.8455,0.1545
