y,fzone,punt,kick,gofor
1,1,0.763,0,0.237
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6435,0,0.3565
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.876,0,0.124
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5505,0,0.4495
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0405,0,0.9595
5,2,0.9075,0,0.0925
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.055,0.0345,0.9105
6,3,0.934,0.053,0.013
6,4,0.947,0.053,0
7,1,0,0.7775,0.2225
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7425,0.2575
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.992,0.008
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5085,0.4915
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
