y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1785,0,0.8215
1,3,0.983,0,0.017
1,4,1,0,0
2,1,0,0,1
2,2,0.1525,0,0.8475
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0,0,1
3,2,0.3315,0,0.6685
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.829,0,0.171
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0215,0,0.9785
5,4,0.8605,0,0.1395
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.0755,0.2165,0.708
7,1,0,0.0185,0.9815
7,2,0,0.737,0.263
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.018,0.982
8,3,0,0.977,0.023
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.7025,0.2975
9,3,0,0.9945,0.0055
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.693,0.307
10,4,0,0.964,0.036
