y,fzone,punt,kick,gofor
1,1,0.888,0,0.112
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8085,0,0.1915
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9505,0,0.0495
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7295,0,0.2705
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.1195,0,0.8805
5,2,0.9725,0,0.0275
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.1775,0.0335,0.789
6,3,0.9485,0.0495,0.002
6,4,0.9505,0.0495,0
7,1,0,0.8205,0.1795
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8215,0.1785
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9965,0.0035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.628,0.372
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
