y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0625,0,0.9375
1,3,0.904,0,0.096
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.1705,0,0.8295
2,3,0.959,0,0.041
2,4,0.973,0,0.027
3,1,0.0015,0,0.9985
3,2,0.0725,0,0.9275
3,3,0.96,0,0.04
3,4,0.981,0,0.019
4,1,0.0025,0,0.9975
4,2,0.0035,0,0.9965
4,3,0.3355,0,0.6645
4,4,0.965,0,0.035
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.004,0,0.996
5,4,0.466,0,0.534
6,1,0,0.0085,0.9915
6,2,0,0.0265,0.9735
6,3,0.0005,0.0845,0.915
6,4,0.0095,0.2195,0.771
7,1,0,0.016,0.984
7,2,0,0.5455,0.4545
7,3,0,0.9745,0.0255
7,4,0,0.975,0.025
8,1,0,0.0045,0.9955
8,2,0,0.0115,0.9885
8,3,0,0.774,0.226
8,4,0,0.976,0.024
9,1,0,0.0055,0.9945
9,2,0,0.3325,0.6675
9,3,0,0.952,0.048
9,4,0,0.982,0.018
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.4255,0.5745
10,4,0,0.895,0.105
