y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.532,0,0.468
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6365,0,0.3635
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.929,0,0.071
3,3,1,0,0
3,4,1,0,0
4,1,0.0095,0,0.9905
4,2,0.6925,0,0.3075
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0285,0,0.9715
5,3,0.9565,0,0.0435
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.19,0.071,0.739
6,4,0.8855,0.096,0.0185
7,1,0,0.13,0.87
7,2,0,0.91,0.09
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0405,0.9595
8,2,0,0.836,0.164
8,3,0,1,0
8,4,0,1,0
9,1,0,0.594,0.406
9,2,0,0.9925,0.0075
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0405,0.9595
10,2,0,0.766,0.234
10,3,0,0.991,0.009
10,4,0,0.9995,0.0005
