y,fzone,punt,kick,gofor
1,1,0.274,0,0.726
1,2,0.9745,0,0.0255
1,3,1,0,0
1,4,1,0,0
2,1,0.189,0,0.811
2,2,0.9665,0,0.0335
2,3,1,0,0
2,4,1,0,0
3,1,0.409,0,0.591
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.075,0,0.925
4,2,0.937,0,0.063
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.197,0,0.803
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.4385,0.0855,0.476
6,4,0.898,0.099,0.003
7,1,0,0.5545,0.4455
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3295,0.6705
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9175,0.0825
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1025,0.8975
10,2,0,0.961,0.039
10,3,0,0.9995,0.0005
10,4,0,1,0
