y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.063,0,0.937
1,3,0.904,0,0.096
1,4,0.9865,0,0.0135
2,1,0,0,1
2,2,0.0435,0,0.9565
2,3,0.936,0,0.064
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.132,0,0.868
3,3,0.988,0,0.012
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.6075,0,0.3925
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.015,0,0.985
5,4,0.749,0,0.251
6,1,0,0.0135,0.9865
6,2,0,0.038,0.962
6,3,0,0.1095,0.8905
6,4,0.0555,0.2585,0.686
7,1,0,0.1495,0.8505
7,2,0,0.895,0.105
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0835,0.9165
8,3,0,0.9705,0.0295
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.6605,0.3395
9,3,0,0.989,0.011
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.595,0.405
10,4,0,0.9485,0.0515
