y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5505,0,0.4495
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.0155,0,0.9845
2,3,0.911,0,0.089
2,4,1,0,0
3,1,0,0,1
3,2,0.009,0,0.991
3,3,0.9075,0,0.0925
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.085,0,0.915
4,4,0.946,0,0.054
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2695,0,0.7305
6,1,0,0.011,0.989
6,2,0,0.028,0.972
6,3,0,0.086,0.914
6,4,0.002,0.218,0.78
7,1,0,0.0725,0.9275
7,2,0,0.705,0.295
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0645,0.9355
8,3,0,0.924,0.076
8,4,0,0.9985,0.0015
9,1,0,0.0045,0.9955
9,2,0,0.619,0.381
9,3,0,0.9825,0.0175
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.48,0.52
10,4,0,0.914,0.086
