y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.4915,0,0.5085
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3995,0,0.6005
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.698,0,0.302
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.2335,0,0.7665
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6905,0,0.3095
5,4,0.999,0,0.001
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.015,0.0865,0.8985
6,4,0.7135,0.155,0.1315
7,1,0,0.3015,0.6985
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.106,0.894
8,2,0,0.979,0.021
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8005,0.1995
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.047,0.953
10,2,0,0.9275,0.0725
10,3,0,1,0
10,4,0,1,0
