y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.059,0,0.941
1,3,0.9505,0,0.0495
1,4,1,0,0
2,1,0,0,1
2,2,0.0075,0,0.9925
2,3,0.8825,0,0.1175
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.9465,0,0.0535
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.345,0,0.655
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.6345,0,0.3655
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.0605,0.9395
6,4,0.044,0.1785,0.7775
7,1,0,0.002,0.998
7,2,0,0.439,0.561
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.9705,0.0295
8,4,0,1,0
9,1,0,0.011,0.989
9,2,0,0.759,0.241
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.035,0.965
10,3,0,0.81,0.19
10,4,0,0.9805,0.0195
