y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.028,0,0.972
1,3,0.552,0,0.448
1,4,0.978,0,0.022
2,1,0.0005,0,0.9995
2,2,0.059,0,0.941
2,3,0.91,0,0.09
2,4,1,0,0
3,1,0,0,1
3,2,0.006,0,0.994
3,3,0.889,0,0.111
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.014,0,0.986
4,4,0.7425,0,0.2575
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0435,0,0.9565
6,1,0,0.095,0.905
6,2,0,0.1685,0.8315
6,3,0,0.321,0.679
6,4,0,0.4835,0.5165
7,1,0,0.888,0.112
7,2,0,0.98,0.02
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.318,0.682
8,2,0,0.7395,0.2605
8,3,0,0.9695,0.0305
8,4,0,0.9965,0.0035
9,1,0,0.1285,0.8715
9,2,0,0.792,0.208
9,3,0,0.986,0.014
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.586,0.414
10,4,0,0.924,0.076
