y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.05,0,0.95
1,3,0.94,0,0.06
1,4,1,0,0
2,1,0,0,1
2,2,0.0435,0,0.9565
2,3,0.9695,0,0.0305
2,4,1,0,0
3,1,0,0,1
3,2,0.211,0,0.789
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.833,0,0.167
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0525,0,0.9475
5,4,0.91,0,0.09
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.063,0.937
6,4,0.1365,0.1805,0.683
7,1,0,0.0175,0.9825
7,2,0,0.671,0.329
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.095,0.905
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.0365,0.9635
9,2,0,0.896,0.104
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0545,0.9455
10,3,0,0.867,0.133
10,4,0,0.9845,0.0155
