y,fzone,punt,kick,gofor
1,1,0.5125,0,0.4875
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.9945,0,0.0055
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8705,0,0.1295
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.9205,0,0.0795
5,4,1,0,0
6,1,0,0.0235,0.9765
6,2,0,0.054,0.946
6,3,0,0.153,0.847
6,4,0.0205,0.333,0.6465
7,1,0,0.4525,0.5475
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0015,0.9985
8,2,0,0.5985,0.4015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.308,0.692
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0105,0.9895
10,2,0,0.806,0.194
10,3,0,0.999,0.001
10,4,0,1,0
