y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.02,0,0.98
1,3,0.8125,0,0.1875
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0095,0,0.9905
2,3,0.82,0,0.18
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.927,0,0.073
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.164,0,0.836
4,4,0.9795,0,0.0205
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.3535,0,0.6465
6,1,0,0.007,0.993
6,2,0,0.021,0.979
6,3,0,0.0655,0.9345
6,4,0.0065,0.193,0.8005
7,1,0,0,1
7,2,0,0.2695,0.7305
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6665,0.3335
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.3085,0.6915
9,3,0,0.962,0.038
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.446,0.554
10,4,0,0.9115,0.0885
