y,fzone,punt,kick,gofor
1,1,0.1115,0,0.8885
1,2,0.94,0,0.06
1,3,1,0,0
1,4,1,0,0
2,1,0.188,0,0.812
2,2,0.982,0,0.018
2,3,1,0,0
2,4,1,0,0
3,1,0.7095,0,0.2905
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4655,0,0.5345
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0255,0,0.9745
5,2,0.9135,0,0.0865
5,3,1,0,0
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0.023,0.0235,0.9535
6,3,0.9365,0.0505,0.013
6,4,0.9495,0.0505,0
7,1,0,0.322,0.678
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.15,0.85
8,2,0,0.9855,0.0145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9025,0.0975
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2085,0.7915
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
