y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1195,0,0.8805
1,3,0.9355,0,0.0645
1,4,0.994,0,0.006
2,1,0.0015,0,0.9985
2,2,0.0905,0,0.9095
2,3,0.9585,0,0.0415
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.1995,0,0.8005
3,3,0.9875,0,0.0125
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.6715,0,0.3285
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.014,0,0.986
5,4,0.7525,0,0.2475
6,1,0,0.0135,0.9865
6,2,0,0.038,0.962
6,3,0,0.1095,0.8905
6,4,0.044,0.2635,0.6925
7,1,0,0.0915,0.9085
7,2,0,0.8835,0.1165
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.027,0.973
8,3,0,0.963,0.037
8,4,0,0.999,0.001
9,1,0,0.002,0.998
9,2,0,0.6015,0.3985
9,3,0,0.9865,0.0135
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5815,0.4185
10,4,0,0.948,0.052
