y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.363,0,0.637
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.271,0,0.729
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0045,0,0.9955
3,2,0.5925,0,0.4075
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.112,0,0.888
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5575,0,0.4425
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.0045,0.073,0.9225
6,4,0.6385,0.1525,0.209
7,1,0,0.0945,0.9055
7,2,0,0.908,0.092
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.684,0.316
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3505,0.6495
9,2,0,0.9955,0.0045
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4355,0.5645
10,3,0,0.98,0.02
10,4,0,0.9995,0.0005
