y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.2105,0,0.7895
1,3,0.972,0,0.028
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.184,0,0.816
2,3,0.9905,0,0.0095
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.375,0,0.625
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.8525,0,0.1475
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.027,0,0.973
5,4,0.872,0,0.128
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.0865,0.214,0.6995
7,1,0,0.02,0.98
7,2,0,0.7435,0.2565
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.024,0.976
8,3,0,0.973,0.027
8,4,0,1,0
9,1,0,0.0045,0.9955
9,2,0,0.7275,0.2725
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.71,0.29
10,4,0,0.965,0.035
