y,fzone,punt,kick,gofor
1,1,0.37,0,0.63
1,2,0.9105,0,0.0895
1,3,0.9625,0,0.0375
1,4,0.966,0,0.034
2,1,0.188,0,0.812
2,2,0.9165,0,0.0835
2,3,0.962,0,0.038
2,4,0.9635,0,0.0365
3,1,0,0,1
3,2,0.021,0,0.979
3,3,0.9195,0,0.0805
3,4,0.962,0,0.038
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0065,0,0.9935
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0135,0.9865
6,2,0,0.0385,0.9615
6,3,0,0.1255,0.8745
6,4,0,0.304,0.696
7,1,0,0.0085,0.9915
7,2,0,0.2365,0.7635
7,3,0,0.964,0.036
7,4,0,0.975,0.025
8,1,0,0.005,0.995
8,2,0,0.008,0.992
8,3,0,0.07,0.93
8,4,0,0.9135,0.0865
9,1,0,0.0045,0.9955
9,2,0,0.034,0.966
9,3,0,0.7825,0.2175
9,4,0,0.961,0.039
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.2905,0.7095
10,4,0,0.836,0.164
