y,fzone,punt,kick,gofor
1,1,0.396,0.1895,0.4145
1,2,0.418,0.2025,0.3795
1,3,0.448,0.2165,0.3355
1,4,0.4745,0.2295,0.296
2,1,0.382,0.206,0.412
2,2,0.41,0.215,0.375
2,3,0.4285,0.226,0.3455
2,4,0.4605,0.247,0.2925
3,1,0.3655,0.2125,0.422
3,2,0.3865,0.214,0.3995
3,3,0.41,0.221,0.369
3,4,0.443,0.2385,0.3185
4,1,0.3825,0.2095,0.408
4,2,0.4065,0.2095,0.384
4,3,0.4425,0.213,0.3445
4,4,0.462,0.2395,0.2985
5,1,0.3825,0.2035,0.414
5,2,0.4055,0.205,0.3895
5,3,0.4335,0.225,0.3415
5,4,0.454,0.2425,0.3035
6,1,0.3895,0.2095,0.401
6,2,0.4125,0.2085,0.379
6,3,0.433,0.2265,0.3405
6,4,0.4605,0.2405,0.299
7,1,0.338,0.288,0.374
7,2,0.363,0.3125,0.3245
7,3,0.377,0.3345,0.2885
7,4,0.397,0.356,0.247
8,1,0,0.584,0.416
8,2,0,0.624,0.376
8,3,0,0.669,0.331
8,4,0,0.7275,0.2725
9,1,0,0.667,0.333
9,2,0,0.7195,0.2805
9,3,0,0.8025,0.1975
9,4,0,0.864,0.136
10,1,0,0.73,0.27
10,2,0,0.777,0.223
10,3,0,0.8395,0.1605
10,4,0,0.891,0.109
