y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.104,0,0.896
1,4,0.639,0,0.361
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.344,0,0.656
2,4,0.961,0,0.039
3,1,0,0,1
3,2,0,0,1
3,3,0.209,0,0.791
3,4,0.967,0,0.033
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2295,0,0.7705
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0065,0,0.9935
6,1,0,0.094,0.906
6,2,0,0.166,0.834
6,3,0,0.3155,0.6845
6,4,0,0.476,0.524
7,1,0,0.789,0.211
7,2,0,0.94,0.06
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0.0535,0.9465
8,2,0,0.431,0.569
8,3,0,0.8715,0.1285
8,4,0,0.9855,0.0145
9,1,0,0.005,0.995
9,2,0,0.404,0.596
9,3,0,0.919,0.081
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0,1
10,3,0,0.206,0.794
10,4,0,0.7345,0.2655
