y,fzone,punt,kick,gofor
1,1,0.2195,0,0.7805
1,2,0.97,0,0.03
1,3,1,0,0
1,4,1,0,0
2,1,0.155,0,0.845
2,2,0.968,0,0.032
2,3,1,0,0
2,4,1,0,0
3,1,0.3885,0,0.6115
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.063,0,0.937
4,2,0.942,0,0.058
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.174,0,0.826
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.4135,0.0845,0.502
6,4,0.8985,0.0985,0.003
7,1,0,0.495,0.505
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2475,0.7525
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8895,0.1105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0715,0.9285
10,2,0,0.943,0.057
10,3,0,0.9995,0.0005
10,4,0,1,0
