y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.083,0,0.917
1,4,0.589,0,0.411
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.3035,0,0.6965
2,4,0.9445,0,0.0555
3,1,0,0,1
3,2,0,0,1
3,3,0.213,0,0.787
3,4,0.9575,0,0.0425
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.2365,0,0.7635
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.007,0,0.993
6,1,0,0.006,0.994
6,2,0,0.0115,0.9885
6,3,0,0.0335,0.9665
6,4,0,0.1225,0.8775
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.12,0.88
7,4,0,0.807,0.193
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.083,0.917
9,1,0,0,1
9,2,0,0,1
9,3,0,0.123,0.877
9,4,0,0.663,0.337
10,1,0,0,1
10,2,0,0,1
10,3,0,0.004,0.996
10,4,0,0.1485,0.8515
