y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.015,0,0.985
1,3,0.7145,0,0.2855
1,4,0.9875,0,0.0125
2,1,0,0,1
2,2,0,0,1
2,3,0.411,0,0.589
2,4,0.992,0,0.008
3,1,0,0,1
3,2,0,0,1
3,3,0.5135,0,0.4865
3,4,0.9965,0,0.0035
4,1,0,0,1
4,2,0,0,1
4,3,0.0035,0,0.9965
4,4,0.669,0,0.331
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0965,0,0.9035
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.0755,0.9245
6,4,0.0005,0.2155,0.784
7,1,0,0.0045,0.9955
7,2,0,0.371,0.629
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.7085,0.2915
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.322,0.678
9,3,0,0.9685,0.0315
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.464,0.536
10,4,0,0.9165,0.0835
