y,fzone,punt,kick,gofor
1,1,0.0855,0,0.9145
1,2,0.902,0,0.098
1,3,1,0,0
1,4,1,0,0
2,1,0.064,0,0.936
2,2,0.915,0,0.085
2,3,1,0,0
2,4,1,0,0
3,1,0.211,0,0.789
3,2,0.989,0,0.011
3,3,1,0,0
3,4,1,0,0
4,1,0.014,0,0.986
4,2,0.7985,0,0.2015
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0215,0,0.9785
5,3,0.967,0,0.033
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.1225,0.0915,0.786
6,4,0.852,0.127,0.021
7,1,0,0.373,0.627
7,2,0,0.991,0.009
7,3,0,1,0
7,4,0,1,0
8,1,0,0.087,0.913
8,2,0,0.9685,0.0315
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7335,0.2665
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0175,0.9825
10,2,0,0.817,0.183
10,3,0,0.998,0.002
10,4,0,1,0
