y,fzone,punt,kick,gofor
1,1,0.201,0,0.799
1,2,0.957,0,0.043
1,3,1,0,0
1,4,1,0,0
2,1,0.1195,0,0.8805
2,2,0.9445,0,0.0555
2,3,1,0,0
2,4,1,0,0
3,1,0.291,0,0.709
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.0365,0,0.9635
4,2,0.873,0,0.127
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.111,0,0.889
5,3,0.9925,0,0.0075
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.34,0.086,0.574
6,4,0.8935,0.1025,0.004
7,1,0,0.527,0.473
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2975,0.7025
8,2,0,0.993,0.007
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9055,0.0945
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0835,0.9165
10,2,0,0.952,0.048
10,3,0,0.9995,0.0005
10,4,0,1,0
