y,fzone,punt,kick,gofor
1,1,0.357,0,0.643
1,2,0.988,0,0.012
1,3,1,0,0
1,4,1,0,0
2,1,0.2585,0,0.7415
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.5215,0,0.4785
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.1345,0,0.8655
4,2,0.966,0,0.034
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.339,0,0.661
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.032,0.968
6,3,0.5625,0.0835,0.354
6,4,0.907,0.091,0.002
7,1,0,0.571,0.429
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.349,0.651
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9265,0.0735
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.123,0.877
10,2,0,0.97,0.03
10,3,0,0.9995,0.0005
10,4,0,1,0
