y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.213,0,0.787
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0,0,1
2,2,0.173,0,0.827
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.413,0,0.587
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.031,0,0.969
4,3,0.975,0,0.025
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.267,0,0.733
5,4,0.991,0,0.009
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0,0.0675,0.9325
6,4,0.416,0.164,0.42
7,1,0,0.0355,0.9645
7,2,0,0.84,0.16
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.4475,0.5525
8,3,0,1,0
8,4,0,1,0
9,1,0,0.195,0.805
9,2,0,0.9835,0.0165
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.324,0.676
10,3,0,0.9705,0.0295
10,4,0,0.9985,0.0015
