y,fzone,punt,kick,gofor
1,1,0.0135,0,0.9865
1,2,0.681,0,0.319
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6535,0,0.3465
2,3,1,0,0
2,4,1,0,0
3,1,0.036,0,0.964
3,2,0.8925,0,0.1075
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2945,0,0.7055
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6315,0,0.3685
5,4,0.999,0,0.001
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.0025,0.0865,0.911
6,4,0.6045,0.17,0.2255
7,1,0,0.154,0.846
7,2,0,0.9595,0.0405
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.6875,0.3125
8,3,0,1,0
8,4,0,1,0
9,1,0,0.281,0.719
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.359,0.641
10,3,0,0.974,0.026
10,4,0,0.9985,0.0015
