y,fzone,punt,kick,gofor
1,1,0.801,0,0.199
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.63,0,0.37
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.86,0,0.14
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5705,0,0.4295
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.082,0,0.918
5,2,0.948,0,0.052
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.156,0.0295,0.8145
6,3,0.952,0.0455,0.0025
6,4,0.9545,0.0455,0
7,1,0,0.786,0.214
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8605,0.1395
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.796,0.204
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
