y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.4295,0,0.5705
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.347,0,0.653
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.005,0,0.995
3,2,0.61,0,0.39
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0485,0,0.9515
4,3,0.982,0,0.018
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.285,0,0.715
5,4,0.991,0,0.009
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.0875,0.9125
6,4,0.36,0.199,0.441
7,1,0,0.1185,0.8815
7,2,0,0.9295,0.0705
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.507,0.493
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.162,0.838
9,2,0,0.979,0.021
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.202,0.798
10,3,0,0.946,0.054
10,4,0,0.996,0.004
