y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.163,0,0.837
1,3,0.9645,0,0.0355
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.108,0,0.892
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0,0,1
3,2,0.251,0,0.749
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.825,0,0.175
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0375,0,0.9625
5,4,0.903,0,0.097
6,1,0,0.009,0.991
6,2,0,0.0285,0.9715
6,3,0,0.0925,0.9075
6,4,0.1205,0.2225,0.657
7,1,0,0.0555,0.9445
7,2,0,0.849,0.151
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0915,0.9085
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.014,0.986
9,2,0,0.814,0.186
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0225,0.9775
10,3,0,0.762,0.238
10,4,0,0.9735,0.0265
