y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.299,0,0.701
1,3,0.9935,0,0.0065
1,4,1,0,0
2,1,0,0,1
2,2,0.2045,0,0.7955
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.442,0,0.558
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.022,0,0.978
4,3,0.97,0,0.03
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2465,0,0.7535
5,4,0.9895,0,0.0105
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0825,0.9175
6,4,0.3865,0.1835,0.43
7,1,0,0.0805,0.9195
7,2,0,0.8905,0.1095
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4565,0.5435
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.149,0.851
9,2,0,0.9765,0.0235
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1965,0.8035
10,3,0,0.946,0.054
10,4,0,0.995,0.005
