y,fzone,punt,kick,gofor
1,1,0.0295,0,0.9705
1,2,0.774,0,0.226
1,3,1,0,0
1,4,1,0,0
2,1,0.03,0,0.97
2,2,0.856,0,0.144
2,3,1,0,0
2,4,1,0,0
3,1,0.251,0,0.749
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.0495,0,0.9505
4,2,0.947,0,0.053
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.242,0,0.758
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.555,0.054,0.391
6,4,0.9375,0.0605,0.002
7,1,0,0.092,0.908
7,2,0,0.9325,0.0675
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0145,0.9855
8,2,0,0.8365,0.1635
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6145,0.3855
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.019,0.981
10,2,0,0.8315,0.1685
10,3,0,0.999,0.001
10,4,0,1,0
