y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.29,0,0.71
1,4,0.9405,0,0.0595
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.702,0,0.298
2,4,0.9615,0,0.0385
3,1,0.0015,0,0.9985
3,2,0.0355,0,0.9645
3,3,0.925,0,0.075
3,4,0.9685,0,0.0315
4,1,0.002,0,0.998
4,2,0.004,0,0.996
4,3,0.326,0,0.674
4,4,0.9605,0,0.0395
5,1,0.0015,0,0.9985
5,2,0.0025,0,0.9975
5,3,0.007,0,0.993
5,4,0.5175,0,0.4825
6,1,0,0.0265,0.9735
6,2,0,0.0565,0.9435
6,3,0.0015,0.1445,0.854
6,4,0.0095,0.308,0.6825
7,1,0,0.389,0.611
7,2,0,0.9655,0.0345
7,3,0,0.975,0.025
7,4,0,0.975,0.025
8,1,0,0.0125,0.9875
8,2,0,0.084,0.916
8,3,0,0.971,0.029
8,4,0,0.9765,0.0235
9,1,0,0.015,0.985
9,2,0,0.528,0.472
9,3,0,0.968,0.032
9,4,0,0.979,0.021
10,1,0,0.0035,0.9965
10,2,0,0.01,0.99
10,3,0,0.429,0.571
10,4,0,0.9015,0.0985
