y,fzone,punt,kick,gofor
1,1,0.0235,0,0.9765
1,2,0.7295,0,0.2705
1,3,1,0,0
1,4,1,0,0
2,1,0.011,0,0.989
2,2,0.654,0,0.346
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0505,0,0.9495
3,2,0.8935,0,0.1065
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.534,0,0.466
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0055,0,0.9945
5,3,0.918,0,0.082
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0965,0.0825,0.821
6,4,0.8475,0.121,0.0315
7,1,0,0.2545,0.7455
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.076,0.924
8,2,0,0.9655,0.0345
8,3,0,1,0
8,4,0,1,0
9,1,0,0.739,0.261
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0375,0.9625
10,2,0,0.864,0.136
10,3,0,0.999,0.001
10,4,0,1,0
