y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.5005,0,0.4995
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.462,0,0.538
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.7465,0,0.2535
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.093,0,0.907
4,3,0.9945,0,0.0055
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.361,0,0.639
5,4,0.995,0,0.005
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.0005,0.084,0.9155
6,4,0.3945,0.192,0.4135
7,1,0,0.083,0.917
7,2,0,0.914,0.086
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.427,0.573
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1315,0.8685
9,2,0,0.972,0.028
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.188,0.812
10,3,0,0.941,0.059
10,4,0,0.9945,0.0055
