y,fzone,punt,kick,gofor
1,1,0.101,0,0.899
1,2,0.905,0,0.095
1,3,1,0,0
1,4,1,0,0
2,1,0.0485,0,0.9515
2,2,0.8745,0,0.1255
2,3,1,0,0
2,4,1,0,0
3,1,0.229,0,0.771
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.043,0,0.957
4,2,0.9305,0,0.0695
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.295,0,0.705
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.654,0.0625,0.2835
6,4,0.9325,0.067,0.0005
7,1,0,0.322,0.678
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.198,0.802
8,2,0,0.9855,0.0145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.896,0.104
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1145,0.8855
10,2,0,0.958,0.042
10,3,0,0.9995,0.0005
10,4,0,1,0
