y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.042,0,0.958
1,3,0.9515,0,0.0485
1,4,1,0,0
2,1,0,0,1
2,2,0.0835,0,0.9165
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0,0,1
3,2,0.0745,0,0.9255
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1605,0,0.8395
4,4,0.9875,0,0.0125
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.131,0,0.869
6,1,0,0.003,0.997
6,2,0,0.008,0.992
6,3,0,0.0295,0.9705
6,4,0,0.1125,0.8875
7,1,0,0,1
7,2,0,0.003,0.997
7,3,0,0.806,0.194
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.3935,0.6065
8,4,0,0.995,0.005
9,1,0,0.001,0.999
9,2,0,0.4855,0.5145
9,3,0,0.9795,0.0205
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.02,0.98
10,3,0,0.7335,0.2665
10,4,0,0.9695,0.0305
