y,fzone,punt,kick,gofor
1,1,0.205,0,0.795
1,2,0.972,0,0.028
1,3,1,0,0
1,4,1,0,0
2,1,0.1945,0,0.8055
2,2,0.98,0,0.02
2,3,1,0,0
2,4,1,0,0
3,1,0.5635,0,0.4365
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.395,0,0.605
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.035,0,0.965
5,2,0.8825,0,0.1175
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.084,0.028,0.888
6,3,0.9455,0.0485,0.006
6,4,0.9515,0.0485,0
7,1,0,0.6515,0.3485
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.732,0.268
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.991,0.009
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6975,0.3025
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
