y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.4955,0,0.5045
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.385,0,0.615
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.668,0,0.332
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1875,0,0.8125
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.639,0,0.361
5,4,0.998,0,0.002
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.008,0.0725,0.9195
6,4,0.689,0.145,0.166
7,1,0,0.0805,0.9195
7,2,0,0.9295,0.0705
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0075,0.9925
8,2,0,0.78,0.22
8,3,0,1,0
8,4,0,1,0
9,1,0,0.431,0.569
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.6055,0.3945
10,3,0,0.9935,0.0065
10,4,0,1,0
