y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.6225,0,0.3775
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.5965,0,0.4035
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.022,0,0.978
3,2,0.8495,0,0.1505
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2095,0,0.7905
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.544,0,0.456
5,4,0.997,0,0.003
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.0015,0.086,0.9125
6,4,0.5315,0.1815,0.287
7,1,0,0.1335,0.8665
7,2,0,0.9515,0.0485
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.6195,0.3805
8,3,0,1,0
8,4,0,1,0
9,1,0,0.229,0.771
9,2,0,0.9885,0.0115
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.296,0.704
10,3,0,0.9655,0.0345
10,4,0,0.9975,0.0025
