y,fzone,punt,kick,gofor
1,1,0.0065,0,0.9935
1,2,0.5995,0,0.4005
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.004,0,0.996
2,2,0.57,0,0.43
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.02,0,0.98
3,2,0.8365,0,0.1635
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1925,0,0.8075
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5275,0,0.4725
5,4,0.997,0,0.003
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.0015,0.087,0.9115
6,4,0.522,0.183,0.295
7,1,0,0.1375,0.8625
7,2,0,0.951,0.049
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.6335,0.3665
8,3,0,1,0
8,4,0,1,0
9,1,0,0.249,0.751
9,2,0,0.991,0.009
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.316,0.684
10,3,0,0.967,0.033
10,4,0,0.9975,0.0025
