y,fzone,punt,kick,gofor
1,1,0.014,0,0.986
1,2,0.686,0,0.314
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6605,0,0.3395
2,3,1,0,0
2,4,1,0,0
3,1,0.039,0,0.961
3,2,0.8965,0,0.1035
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3105,0,0.6895
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.653,0,0.347
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.0045,0.087,0.9085
6,4,0.6185,0.169,0.2125
7,1,0,0.159,0.841
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.718,0.282
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3055,0.6945
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.377,0.623
10,3,0,0.9765,0.0235
10,4,0,0.9995,0.0005
