y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.203,0,0.797
1,3,0.972,0,0.028
1,4,0.997,0,0.003
2,1,0.0025,0,0.9975
2,2,0.2135,0,0.7865
2,3,0.991,0,0.009
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.4065,0,0.5935
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.807,0,0.193
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.801,0,0.199
6,1,0,0.009,0.991
6,2,0,0.0265,0.9735
6,3,0,0.0845,0.9155
6,4,0.0495,0.2225,0.728
7,1,0,0.011,0.989
7,2,0,0.6865,0.3135
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.945,0.055
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.604,0.396
9,3,0,0.986,0.014
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6215,0.3785
10,4,0,0.955,0.045
