y,fzone,punt,kick,gofor
1,1,0.97,0,0.03
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9745,0,0.0255
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9975,0,0.0025
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.9815,0,0.0185
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.6905,0.0055,0.304
6,2,0.9945,0.0055,0
6,3,0.9945,0.0055,0
6,4,0.9945,0.0055,0
7,1,0,0.049,0.951
7,2,0.0105,0.7795,0.21
7,3,0.0355,0.9635,0.001
7,4,0.036,0.964,0
8,1,0,0,1
8,2,0,0.285,0.715
8,3,0,0.9885,0.0115
8,4,0,1,0
9,1,0,0.0595,0.9405
9,2,0,0.795,0.205
9,3,0,0.99,0.01
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0335,0.9665
10,3,0,0.5255,0.4745
10,4,0,0.865,0.135
