y,fzone,punt,kick,gofor
1,1,0.131,0,0.869
1,2,0.9515,0,0.0485
1,3,1,0,0
1,4,1,0,0
2,1,0.1935,0,0.8065
2,2,0.9815,0,0.0185
2,3,1,0,0
2,4,1,0,0
3,1,0.6595,0,0.3405
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.6595,0,0.3405
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.251,0,0.749
5,2,0.991,0,0.009
5,3,1,0,0
5,4,1,0,0
6,1,0.004,0.0095,0.9865
6,2,0.612,0.0225,0.3655
6,3,0.976,0.024,0
6,4,0.976,0.024,0
7,1,0,0.362,0.638
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2505,0.7495
8,2,0,0.981,0.019
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8265,0.1735
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1255,0.8745
10,2,0,0.8465,0.1535
10,3,0,0.993,0.007
10,4,0,0.999,0.001
