y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.7295,0,0.2705
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.057,0,0.943
2,3,0.947,0,0.053
2,4,0.996,0,0.004
3,1,0,0,1
3,2,0.081,0,0.919
3,3,0.969,0,0.031
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.483,0,0.517
4,4,0.9835,0,0.0165
5,1,0,0,1
5,2,0,0,1
5,3,0.007,0,0.993
5,4,0.6125,0,0.3875
6,1,0,0.007,0.993
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0225,0.2105,0.767
7,1,0,0.012,0.988
7,2,0,0.57,0.43
7,3,0,0.975,0.025
7,4,0,0.9945,0.0055
8,1,0,0,1
8,2,0,0.008,0.992
8,3,0,0.8655,0.1345
8,4,0,0.9805,0.0195
9,1,0,0.001,0.999
9,2,0,0.4625,0.5375
9,3,0,0.969,0.031
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.517,0.483
10,4,0,0.927,0.073
