y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0425,0,0.9575
1,3,0.9415,0,0.0585
1,4,1,0,0
2,1,0,0,1
2,2,0.0985,0,0.9015
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0,0,1
3,2,0.3605,0,0.6395
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.823,0,0.177
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.013,0,0.987
5,4,0.803,0,0.197
6,1,0,0.006,0.994
6,2,0,0.017,0.983
6,3,0,0.056,0.944
6,4,0.0495,0.175,0.7755
7,1,0,0.0035,0.9965
7,2,0,0.423,0.577
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0.016,0.984
8,3,0,0.955,0.045
8,4,0,1,0
9,1,0,0.0195,0.9805
9,2,0,0.806,0.194
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0525,0.9475
10,3,0,0.844,0.156
10,4,0,0.982,0.018
