y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.184,0,0.816
1,4,0.7795,0,0.2205
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.5175,0,0.4825
2,4,0.9905,0,0.0095
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.3775,0,0.6225
3,4,0.992,0,0.008
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.364,0,0.636
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.012,0,0.988
6,1,0,0.004,0.996
6,2,0,0.0115,0.9885
6,3,0,0.038,0.962
6,4,0,0.1095,0.8905
7,1,0,0.0015,0.9985
7,2,0,0.0265,0.9735
7,3,0,0.192,0.808
7,4,0,0.5975,0.4025
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0085,0.9915
8,4,0,0.136,0.864
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.145,0.855
9,4,0,0.5745,0.4255
10,1,0,0,1
10,2,0,0,1
10,3,0,0.006,0.994
10,4,0,0.154,0.846
