y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.015,0,0.985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0045,0,0.9955
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0005,0,0.9995
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.505,0.495
6,2,0,0.5875,0.4125
6,3,0,0.6935,0.3065
6,4,0,0.787,0.213
7,1,0,0.9985,0.0015
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9055,0.0945
8,2,0,0.9655,0.0345
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.6305,0.3695
9,2,0,0.9145,0.0855
9,3,0,0.993,0.007
9,4,0,0.9995,0.0005
10,1,0,0.0005,0.9995
10,2,0,0.0355,0.9645
10,3,0,0.5195,0.4805
10,4,0,0.89,0.11
