y,fzone,punt,kick,gofor
1,1,0.984,0,0.016
1,2,0.9845,0,0.0155
1,3,0.9845,0,0.0155
1,4,0.986,0,0.014
2,1,0.9915,0,0.0085
2,2,0.9915,0,0.0085
2,3,0.9935,0,0.0065
2,4,0.9935,0,0.0065
3,1,0.989,0,0.011
3,2,0.997,0,0.003
3,3,0.9975,0,0.0025
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0.015,0,0.985
4,3,0.9485,0,0.0515
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0025,0,0.9975
6,1,0,0.178,0.822
6,2,0,0.288,0.712
6,3,0,0.445,0.555
6,4,0,0.594,0.406
7,1,0,0.9985,0.0015
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0125,0.9875
8,2,0,0.8105,0.1895
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.01,0.99
9,2,0,0.802,0.198
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.7125,0.2875
10,4,0,0.966,0.034
