y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0275,0,0.9725
1,3,0.595,0,0.405
1,4,0.985,0,0.015
2,1,0,0,1
2,2,0.0715,0,0.9285
2,3,0.936,0,0.064
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.923,0,0.077
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.022,0,0.978
4,4,0.791,0,0.209
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.057,0,0.943
6,1,0,0.0055,0.9945
6,2,0,0.0155,0.9845
6,3,0,0.043,0.957
6,4,0,0.1195,0.8805
7,1,0,0.011,0.989
7,2,0,0.05,0.95
7,3,0,0.2865,0.7135
7,4,0,0.7475,0.2525
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.0385,0.9615
8,4,0,0.265,0.735
9,1,0,0,1
9,2,0,0.0085,0.9915
9,3,0,0.2635,0.7365
9,4,0,0.7185,0.2815
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0305,0.9695
10,4,0,0.296,0.704
