y,fzone,punt,kick,gofor
1,1,0.626,0,0.374
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4045,0,0.5955
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.853,0,0.147
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6415,0,0.3585
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.1725,0,0.8275
5,2,0.9895,0,0.0105
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0095,0.99
6,2,0.355,0.0255,0.6195
6,3,0.9685,0.031,0.0005
6,4,0.969,0.031,0
7,1,0,0.642,0.358
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.598,0.402
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6135,0.3865
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
